1:[24.3239,3.5641708,30.29545,4.0644054,36.517117,0.31264657,22.69814,5.7839613,0.56276375,1.1567923,4.6584334,20.415821,0.15632328,0.06252931,0.25011724,0.46896985,81.663284,0.031264655,0.0,0.0,13.850242,0.0,2.0634673,0.18758793,0.093793966,0.906675,0.031264655,0.031264655,0.65655774,1.6570266,0.0,0.0,5.002345,0.0,1.4381741,0.15632328,8.222604,0.0,0.25011724,10.035954,0.56276375,0.0,0.093793966,81.63202,0.031264655,3.7517588,0.06252931,0.093793966,0.31264657,0.43770516,0.0,0.28138188,0.3439112,0.12505862,0.093793966,0.12505862,0.21885258,36.07941,0.25011724,0.0,0.0,0.06252931,4.5333753,0.65655774,16.97671,0.0,0.9692043,0.031264655,0.0,0.0,0.12505862,0.18758793,0.53149915,13.037361,33.98468,0.28138188,0.031264655,0.0,0.0,0.12505862,0.0,0.18758793,0.0,0.093793966,0.40644053,27.356575,0.0,0.0,0.12505862,58.589966,0.31264657,0.21885258,2.626231,0.0,0.031264655,9.191809,0.5940285,0.0,0.0,0.0,7.5973115,0.0,0.46896985,29.82648,3.3140533,0.9379397,1.6257621,0.21885258,0.15632328,0.0,0.06252931,0.0,0.0,0.031264655,0.031264655,0.37517586,0.0,0.18758793,0.031264655,0.031264655,0.18758793,0.28138188,0.0,0.0,0.031264655,0.31264657,3.3140533,4.689698,0.031264655,9.848367,0.06252931,0.031264655,0.031264655,0.031264655,0.0,0.0,0.56276375,0.0,0.031264655,0.18758793,0.0,0.0,0.06252931,0.0,0.031264655,0.25011724,0.25011724,0.0,0.18758793,0.81288105,0.031264655,0.0,6.37799,1.1255275,6.4717836,0.0,0.12505862,3.345318,1.4069095,0.0,0.15632328,0.31264657,0.031264655,0.0,1.6570266,0.0,0.15632328,0.15632328,0.0,0.06252931,0.18758793,0.18758793,0.15632328,0.25011724,0.06252931,8.285134,72.815384,0.15632328,0.06252931,0.9379397,0.0,62.623104,0.9692043,0.06252931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031264655,0.0,0.0,0.0,0.0,0.0,0.0,0.06252931,0.0,0.0,0.0,0.0,0.0,0.06252931,0.06252931,5.6901674,0.18758793,0.0,7.4097233,0.25011724,0.0,0.0,0.031264655,23.63608,0.093793966,0.0,0.093793966,0.031264655,0.0,10.567453,0.031264655,1.5319681,1.7195561,0.06252931,0.0,0.25011724,0.21885258,0.12505862,0.37517586,0.0,2.188526,3.908082,0.31264657,0.5002345,0.15632328,0.21885258,3.6267,0.18758793,4.908551,4.783492,0.0,2.7512896,5.6901674,1.2818508,3.282789,0.093793966,0.06252931,0.031264655,0.0,0.06252931,0.0,0.06252931,3.6579647,0.15632328,0.031264655,0.0,0.15632328,0.53149915,0.031264655,0.0,0.15632328,0.7816164,0.0,0.06252931,0.12505862,2.9701424,4.4395814,4.1269345,0.6878224,0.0,0.06252931,1.000469,0.0,1.4381741,0.25011724,0.37517586,0.031264655,0.0,0.0,0.06252931,0.0,0.0,0.0,2.532437,0.31264657,0.0,0.0,0.12505862,0.06252931,0.7816164,0.0,0.12505862,1.5007035,0.12505862,0.093793966,0.15632328,0.12505862,0.06252931,0.0,2.9388776,1.7508206,0.0,0.0,0.56276375,2.4073784,0.0,3.1264656,1.907144,0.06252931,0.0,0.031264655,0.0,0.37517586,0.7816164,0.25011724,0.12505862,0.031264655,0.18758793,0.7503517,0.0,0.21885258,0.06252931,0.0,0.0,0.06252931,0.5002345,0.0,0.0,0.0,0.12505862,0.0,0.0,0.0,0.0,0.031264655,0.0,0.031264655,0.0,0.0,0.093793966,0.0,0.12505862,0.031264655,0.093793966,0.031264655,0.031264655,0.0,0.0,0.06252931,0.0,0.0,0.28138188,0.3439112,0.0,4.345787,0.0,0.0,1.5944974,0.0,0.0,0.0,0.43770516,0.093793966,0.0,0.65655774,0.0,0.37517586,1.2505863,0.0,0.5002345,0.0,0.0,0.093793966,0.0,0.0,0.0,0.0,0.15632328,0.06252931,0.093793966,0.0,0.0,0.0,0.0,0.0,23.448492,6.4717836,1.4694388,0.0,2.251055,1.094263,1.9384086,0.56276375,2.5011725,1.5944974,0.8441457,0.5002345,0.0,1.9384086,0.0,0.12505862,0.18758793,0.56276375,0.5940285,0.0,0.0,0.0,0.0,0.0,0.031264655,0.0,0.0,0.06252931,0.0,0.0,0.06252931,0.0,0.21885258,0.0,0.0,0.0,0.0,0.093793966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031264655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12505862,0.0,0.031264655,0.3439112,0.0,0.0,0.0,0.0,0.031264655,0.0,0.0,0.0,0.0,0.0,0.0,0.28138188,0.06252931,0.031264655,0.0,0.0,0.0,0.031264655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
0:[122.187004,49.00951,68.77972,11.053883,121.94929,10.459588,47.860542,24.088747,16.95721,10.103011,15.095087,102.29794,1.8621236,2.4564185,18.858953,2.4167988,14.857369,2.5356576,0.03961965,2.4960382,27.337559,7.725832,41.006336,24.167986,16.442156,20.602219,0.8716323,3.2884312,1.3074485,10.776545,7.686212,0.43581614,0.6339144,1.1885895,15.253566,1.3866878,9.786054,1.1885895,4.4770207,11.767036,6.5768623,3.050713,0.27733755,12.321712,1.3470681,5.546751,0.27733755,2.4564185,1.9017433,6.2202854,0.35657686,0.3961965,0.118858956,0.5150555,1.4263074,0.91125196,1.7828844,0.3961965,2.377179,1.2282093,0.03961965,0.0792393,3.0110934,7.686212,6.5372424,0.5546751,1.2282093,2.4960382,0.27733755,1.1093502,0.43581614,2.9318542,0.118858956,0.67353404,0.5150555,0.3169572,0.0792393,0.0,0.0,0.0,0.0792393,5.7052298,0.0,0.95087165,0.0,2.9318542,0.5942947,0.792393,0.47543582,1.7432646,0.83201265,0.67353404,0.8716323,1.4263074,0.67353404,0.0792393,0.75277334,1.4659271,0.0,1.3866878,2.0206022,1.8225039,0.0792393,0.8716323,4.001585,0.792393,0.47543582,0.5150555,0.1584786,1.2282093,1.8621236,0.0,0.0,0.118858956,0.0,0.3961965,0.19809826,0.5150555,0.3961965,0.6339144,0.3169572,0.1584786,0.0,0.0,0.0,0.03961965,0.5150555,1.1885895,0.0,0.3961965,0.0,0.0,0.0,0.0,1.1885895,0.47543582,0.0,0.0,0.03961965,0.23771791,0.0,0.0,0.0,0.0,0.0792393,0.0,0.0,0.0792393,0.0,0.23771791,0.0,0.0,0.0,0.03961965,0.0,0.1584786,0.43581614,0.118858956,0.0,0.0,0.19809826,0.0,0.03961965,0.0,1.030111,0.0,0.0,0.03961965,0.0,0.03961965,0.0792393,0.0,0.0,0.118858956,0.0,0.35657686,2.4564185,0.0,0.0,0.0,0.0792393,0.3169572,0.0,0.03961965,0.03961965,0.0,0.0,0.0,0.0,0.118858956,0.0,0.0,0.03961965,0.0,0.3169572,0.0,0.1584786,0.0,0.0,0.118858956,0.03961965,0.0,0.0,0.0,0.1584786,0.03961965,0.0,0.23771791,0.27733755,0.5546751,0.19809826,0.0,0.0,0.03961965,0.0,0.0,0.0,0.5546751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584786,0.0,0.0,0.19809826,0.118858956,0.0,0.0,0.0,0.0,0.1584786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118858956,0.0,0.118858956,0.0,0.118858956,0.118858956,0.0,0.0,0.23771791,0.0,0.0,0.0,0.03961965,0.118858956,0.0792393,0.0792393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961965,0.27733755,0.0,0.0,0.0,0.03961965,0.03961965,0.0,0.0,0.0,0.0,0.0792393,0.0,0.0,0.0,0.0792393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169572,0.0,0.0,0.1584786,0.0,0.03961965,0.0,0.03961965,0.19809826,0.0,0.03961965,0.0,0.0,0.03961965,0.03961965,0.0,0.0,0.03961965,0.0792393,0.03961965,0.0792393,0.0,0.0,0.0,0.0792393,0.03961965,0.0,0.1584786,0.0792393,0.0,0.0,0.03961965,0.03961965,0.0,0.0,0.27733755,0.03961965,0.0792393,0.0,0.0,1.1885895,0.03961965,0.0,0.0,0.03961965,0.0,0.0,0.0,0.0,0.0,0.118858956,0.75277334,0.6339144,0.0,0.23771791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43581614,0.03961965,0.19809826,0.19809826,0.0,0.0,0.35657686,0.5150555,0.0,0.0,0.03961965,0.23771791,0.0,0.03961965,0.0,0.0,0.0,0.0,0.0,0.0,0.6339144,0.3961965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118858956,0.3169572,2.5752773,0.03961965,0.0,0.03961965,0.0,0.0,0.03961965,0.0,0.03961965,0.0,0.0,0.27733755,0.0,0.35657686,0.0,0.0,0.0,0.0,0.0,0.0,0.3169572,0.0,0.118858956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43581614,0.0,0.0,0.0,1.3470681,1.2282093,0.0792393,0.8716323,0.0792393,0.03961965,0.0,0.03961965,0.0,0.0792393,0.03961965,0.0,0.0,0.0,0.03961965,0.03961965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
0:[124.62726,54.858795,62.66444,13.90107,125.372734,9.998246,43.106476,19.864935,15.699001,8.770391,11.3576565,101.780396,1.3594105,2.3680058,16.83915,1.6663743,16.269075,3.4204526,0.17540783,2.894229,21.224346,7.235573,42.36099,26.091915,17.8916,22.803019,0.39466763,4.165936,2.4118574,11.489212,7.0163126,0.39466763,0.21925977,0.7016313,17.233818,1.4909666,6.753201,0.964743,4.7798634,15.962112,5.6130505,2.2803016,0.2631117,12.848623,0.7454833,6.753201,0.92089105,3.5520084,1.7102263,5.788458,0.61392736,0.4823715,0.08770391,0.83318716,1.2717068,0.78933525,0.964743,0.5262234,3.858972,0.65777934,0.0,0.043851957,2.6749694,9.515874,6.753201,0.83318716,1.3155587,3.2450447,0.13155586,0.5700754,0.8770391,2.8503773,0.21925977,0.65777934,0.83318716,0.17540783,0.21925977,0.0,0.0,0.0,0.13155586,7.4109807,0.08770391,0.35081565,0.17540783,2.8503773,0.35081565,1.3594105,0.13155586,1.5348184,0.30696368,1.4909666,1.4032626,1.3594105,0.4823715,0.21925977,1.0962989,0.61392736,0.21925977,1.7102263,3.3766005,1.5348184,0.35081565,0.61392736,3.3327487,0.964743,0.43851954,0.17540783,0.21925977,0.8770391,1.3155587,0.13155586,0.0,0.17540783,0.043851957,0.35081565,0.17540783,0.964743,0.83318716,0.61392736,0.21925977,0.08770391,0.0,0.0,0.0,0.30696368,0.43851954,1.7102263,0.08770391,0.043851957,0.0,0.13155586,0.08770391,0.0,0.964743,0.35081565,0.0,0.08770391,0.08770391,0.13155586,0.0,0.0,0.0,0.0,0.0,0.08770391,0.17540783,0.21925977,0.0,0.21925977,0.043851957,0.0,0.0,0.0,0.13155586,0.30696368,0.21925977,0.17540783,0.043851957,0.0,0.17540783,0.0,0.0,0.0,1.0524468,0.17540783,0.0,0.21925977,0.0,0.08770391,0.0,0.0,0.13155586,0.21925977,0.0,0.21925977,0.964743,0.0,0.08770391,0.2631117,0.0,0.78933525,0.08770391,0.13155586,0.0,0.0,0.0,0.043851957,0.0,0.0,0.0,0.0,0.08770391,0.0,0.8770391,0.17540783,0.0,0.0,0.0,0.08770391,0.0,0.0,0.0,0.0,0.17540783,0.0,0.0,0.08770391,0.13155586,0.17540783,0.0,0.0,0.0,0.13155586,0.0,0.0,0.0,0.13155586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770391,0.0,0.08770391,0.043851957,0.0,0.0,0.35081565,0.0,0.0,0.043851957,0.0,0.0,0.13155586,0.043851957,0.13155586,0.08770391,0.0,0.08770391,0.043851957,0.0,0.0,0.043851957,0.0,0.0,0.0,0.0,0.0,0.21925977,0.0,0.0,0.0,0.13155586,0.5262234,0.0,0.08770391,0.043851957,0.0,0.13155586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043851957,0.08770391,0.0,0.0,0.043851957,0.0,0.17540783,0.0,0.043851957,0.30696368,0.043851957,0.0,0.0,0.0,0.08770391,0.0,0.0,0.0,0.0,0.08770391,0.0,0.0,0.0,0.0,0.0,0.043851957,0.30696368,0.0,0.17540783,0.13155586,0.0,0.0,0.0,0.0,0.0,0.0,0.043851957,0.043851957,0.0,0.0,0.0,0.964743,0.17540783,0.0,0.043851957,0.08770391,0.0,0.0,0.0,0.0,0.0,0.5262234,0.35081565,0.43851954,0.0,0.08770391,0.0,0.043851957,0.0,0.0,0.0,0.08770391,0.0,0.5700754,0.0,0.0,0.21925977,0.0,0.0,0.65777934,0.17540783,0.0,0.0,0.0,0.35081565,0.0,0.4823715,0.0,0.0,0.0,0.0,0.13155586,0.0,0.13155586,1.0962989,0.0,0.0,0.0,0.043851957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17540783,0.0,1.6225224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043851957,0.21925977,0.0,0.08770391,0.0,0.0,0.043851957,0.0,0.0,0.0,0.21925977,0.0,0.13155586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17540783,0.0,0.0,0.0,0.043851957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631117,0.043851957,0.0,0.0,1.4471145,0.5700754,0.13155586,0.39466763,0.13155586,0.043851957,0.043851957,0.043851957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
0:[56.35257,4.782089,41.680252,12.335615,63.090965,0.9238126,30.757526,6.3580046,1.4672318,10.922727,10.053255,53.146397,0.0,0.10868384,1.7389414,1.1955223,5.325508,0.27170962,0.0,0.0,28.746876,0.0,2.119335,0.16302577,0.05434192,0.59776115,0.0,0.16302577,0.43473536,100.641235,0.0,0.0,11.792197,0.0,1.41289,0.21736768,14.672318,0.05434192,0.4890773,14.672318,6.3580046,0.05434192,0.7607869,5.0537987,0.0,7.553527,0.0,0.0,0.38039345,0.54341924,0.10868384,0.7607869,0.05434192,0.0,0.10868384,0.4890773,0.10868384,2.82578,0.05434192,0.0,0.0,0.0,5.542876,0.7607869,24.073471,0.0,0.27170962,0.27170962,0.0,0.0,0.21736768,0.0,1.6302576,13.096402,22.008476,0.38039345,0.0,0.0,0.0,0.0,0.05434192,0.0,0.05434192,0.32605153,0.8151288,49.01641,0.05434192,0.0,0.32605153,85.47984,1.3585479,0.10868384,4.564721,0.0,0.0,0.05434192,1.0324965,0.27170962,1.2498641,0.0,5.37985,0.05434192,0.59776115,38.582764,14.291924,1.3585479,2.3367026,2.4997282,0.0,0.0,0.0,21.899794,1.6845995,2.064993,0.7607869,2.5540702,0.16302577,0.9238126,0.05434192,0.0,0.0,0.10868384,0.0,0.0,0.0,0.0,1.6302576,5.542876,0.05434192,0.0,0.0,0.05434192,0.0,0.05434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434192,0.0,0.10868384,0.0,0.0,0.8151288,0.0,0.0,0.0,1.0324965,0.8694707,0.0,0.0,0.05434192,0.0,0.0,0.0,0.10868384,0.0,0.0,9.781545,0.0,0.05434192,0.21736768,0.0,0.0,0.0,0.0,0.05434192,0.0,0.0,0.43473536,0.4890773,0.21736768,0.10868384,0.0,0.0,0.27170962,0.05434192,0.05434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434192,0.0,0.0,0.0,0.0,0.38039345,0.05434192,0.38039345,0.05434192,0.0,0.0,0.0,0.0,0.10868384,0.05434192,12.933377,0.27170962,0.0,0.0,0.05434192,0.0,0.0,0.0,0.05434192,0.0,0.0,0.0,0.0,0.0,0.16302577,0.0,0.43473536,0.05434192,0.0,15.378763,0.7607869,0.0,0.0,0.10868384,10.161939,1.6845995,0.32605153,0.0,0.0,0.0,0.0,0.0,0.0,0.706445,0.10868384,0.0,0.10868384,0.0,0.0,1.3042061,11.900881,0.65210307,0.0,0.0,0.0,0.0,0.0,0.38039345,0.10868384,0.0,0.0,0.16302577,0.0,0.0,0.32605153,0.05434192,0.27170962,0.0,0.21736768,0.0,1.3042061,0.16302577,15.487448,0.0,0.10868384,0.05434192,1.0324965,0.0,1.6845995,0.8151288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173677,0.05434192,0.0,0.0,0.16302577,0.0,0.32605153,0.0,0.0,0.0,0.0,0.0,0.05434192,0.05434192,0.0,0.0,0.0,0.21736768,0.0,0.0,0.0,0.0,0.0,0.05434192,0.38039345,0.0,0.0,0.10868384,0.0,0.0,0.27170962,0.10868384,0.0,0.27170962,0.32605153,0.0,0.0,0.7607869,0.10868384,0.0,0.0,0.0,0.4890773,0.0,0.0,0.0,0.54341924,0.10868384,0.0,0.0,0.05434192,0.0,0.0,0.0,0.0,0.0,0.05434192,0.0,0.05434192,0.0,0.05434192,0.38039345,0.10868384,0.0,0.0,0.0,0.0,0.05434192,0.21736768,0.05434192,0.0,0.4890773,0.0,0.0,0.59776115,0.0,0.0,0.0,0.0,0.0,0.0,0.16302577,0.0,0.0,0.05434192,0.0,0.05434192,0.0,0.05434192,0.0,0.0,0.0,0.0,0.0,0.21736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10868384,0.0,0.32605153,0.05434192,0.0,0.0,0.0,0.32605153,0.05434192,0.21736768,0.0,0.0,0.16302577,0.0,0.0,0.16302577,0.0,0.0,0.38039345,0.0,0.0,0.0,0.0,0.0,0.05434192,0.0,0.0,0.0,0.0,0.05434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21736768,0.0,0.0,0.0,0.0,0.0,3.1518312,0.0,35.213562,2.119335,0.0,22.497555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5540702,0.0,0.0,2.7170959,2.662754,1.1955223,1.41289,2.2823606,0.0,0.0,0.0,0.0]
16:[65.45662,0.1429184,71.24482,100.75746,18.65085,0.6431328,4.644848,1.2862656,51.450623,12.862656,0.8575104,37.01586,0.0,0.0,1.0004288,0.0,0.5002144,0.2143776,0.0,0.0,3.4300416,0.0,0.5002144,0.4287552,0.357296,0.0714592,0.0,0.4287552,17.221666,0.2143776,0.0,0.1429184,0.0,0.0,0.714592,0.2143776,1.2148063,0.0,0.357296,0.0,2.215235,0.0,0.0,0.2858368,22.866943,0.0,0.0,0.0,0.0,184.15036,29.512648,2.2866943,0.0,0.0,0.0,2.1437757,41.017582,0.0,0.0,0.357296,4.7163067,0.0,0.2143776,0.0,0.0,0.357296,0.0,0.2143776,0.0,0.0,0.2858368,0.2858368,0.2143776,0.0,0.0,0.2858368,65.528076,0.0,0.0,13.863084,0.0,0.0,0.0,0.5716736,0.0,0.0,0.0,0.0,0.2143776,0.0,1.5721023,1.5006431,0.2858368,0.2858368,0.0,0.0,4.644848,0.0714592,0.8575104,0.0714592,0.0,0.0,0.1429184,0.0,0.0714592,1.429184,0.2143776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858368,0.0,0.2143776,0.0714592,0.0,0.0714592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714592,0.5002144,0.0,0.0,0.0714592,0.5716736,0.0714592,0.0,0.0,0.0,0.0,0.714592,0.0,0.0,0.0,0.0,0.0,0.0714592,0.0,0.1429184,0.0,0.0,0.357296,0.0,0.0,0.0,0.0,0.0,0.5002144,32.01372,0.4287552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714592,0.2858368,0.0,0.0,0.0,0.0,0.0,55.523792,0.0,0.5002144,0.0714592,0.0,0.0,0.0,0.0714592,0.0,0.0,0.2143776,0.0,16.578533,1.2148063,17.364584,0.1429184,28.58368,0.8575104,3.715878,1.2148063,1.0004288,2.4296126,13.434329,6.7886233,0.0,4.2875514,0.9289695,0.8575104,0.357296,0.0,0.357296,0.5002144,4.1446333,0.4287552,0.8575104,0.9289695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429184,0.0,0.0,0.0714592,0.0,0.0,0.1429184,0.0,0.714592,2.858368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78605115,0.0,0.0,0.0,0.0,0.0,0.0714592,0.0,0.0714592,0.0,2.7154496,0.0,0.78605115,0.0,0.8575104,0.0,0.0,0.6431328,0.0,0.0,0.0,0.0714592,2.929827,0.4287552,2.929827,0.6431328,0.4287552,0.9289695,0.5002144,0.9289695,0.2143776,0.78605115,0.9289695,0.714592,0.2143776,0.2143776,0.0714592,0.0714592,0.5002144,0.0714592,0.2143776,0.2143776,0.0714592,0.2143776,0.1429184,0.1429184,0.0714592,0.0714592,0.0714592,0.1429184,0.0714592,0.0714592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
